id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
4f12e8d5-25c4-4b74-abd1-1ccbd3cc53ba,aboveabit.sexy,premium,,,56,1,11,,,
967e20ee-310e-4e9d-8b34-91c7a12a9f24,love.sexy,resell,,,86,51,4,1API GmbH,12/01/2015 22:43,12/01/2027 22:43
f53497a3-f48f-42a3-bd70-fdfe76910514,bae.sexy,premium,,,70,28,3,,,
c1613678-431b-44a1-9820-4a6e00010327,masters.sexy,premium,,,88,24,7,,,
039eb452-3eb9-4838-bd29-c852bdf856df,coding.sexy,premium,,,82,38,6,,,
8d54cb85-1366-44bd-a302-f7ffdcd49d91,coloured.sexy,premium,,,68,5,8,,,
e5129867-6ad2-4826-9afe-3cda968d8d32,efficient.sexy,available,2999,2999,90,22,9,name.com,,
662263d4-38fd-42c4-b9d2-4d4d4901722f,contingent.sexy,available,2999,2999,80,9,10,name.com,,
1090cb5a-060f-4cfb-b077-01a6580ba4e1,yes.sexy,premium,,,132,46,3,,,
cd116c75-0c9a-49c3-9ac4-07662a5c5d8a,admittible.sexy,premium,,,56,2,10,,,
6be36df4-a5bf-40cb-9be3-aa4f1d124034,majorleague.sexy,premium,,,86,7,12,,,
f9f538f2-8241-4536-9eaf-cbcf6be1510e,keytothecity.sexy,premium,,,74,3,15,,,
58d613c3-d881-4bf2-a266-309eb15a700a,beginning.sexy,premium,,,66,8,9,,,
28954360-3548-4425-8ac7-4056b50b3133,satan.sexy,premium,,,66,25,5,,,
7a43df2d-b7da-47f9-87f5-d0b24d44f0af,anadromous.sexy,premium,,,46,2,10,,,
1a834f7a-adfe-489b-b51d-cb11be2b38a4,provoke.sexy,premium,,,68,10,7,,,
3ae053ab-4379-474c-88e9-54d91b62d112,autogenous.sexy,premium,,,54,1,10,,,
ed24e91f-3f87-4b2d-bec5-eaa4470fbb52,equivalent.sexy,premium,,,110,6,10,,,
f26d9007-a40f-406b-aff1-75cf9abe6eed,baking.sexy,premium,,,92,10,6,,,
7fb581f8-8289-4cb5-a570-a5b468dc2343,abulic.sexy,premium,,,70,2,6,,,
c5eb6db2-aae6-4945-8b35-e2761c754033,Instagrammable.sexy,premium,,,76,2,14,,,
71355bfb-e283-4948-a6e7-04d09a8e938d,pinging.sexy,premium,,,70,2,7,,,
359edbb5-8141-45a9-a117-7e2aa713b700,guide.sexy,premium,,,72,29,5,,,
fa9ed3d2-2c76-4d5b-ba9c-ef1ddf8a3281,folder.sexy,premium,,,70,18,6,,,
9d64a2ce-5e55-42ca-9655-5119b10a8be3,bravo.sexy,premium,,,66,65,5,,,
3c92b879-a147-4975-8d5e-271644a74d15,encounter.sexy,premium,,,92,16,9,,,
b976c0d5-690d-4912-a16d-5ce3288cc495,beatup.sexy,premium,,,68,6,7,,,
4ece0a1c-65e5-4732-8a77-0f61d3dacab5,stern.sexy,premium,,,56,24,5,,,
10853f5f-90d7-41e1-8553-12f503da59b6,boarded.sexy,premium,,,66,3,7,,,
3cfbc5a5-1bcf-48d7-9ee4-c335931879bc,howdo.sexy,premium,,,58,13,6,,,
c47c3b58-5be1-45dc-be88-faf6d79e968d,azimuthal.sexy,premium,,,70,1,9,,,
73c22f48-4487-4843-b16c-67070fe8cd1c,inspired.sexy,premium,,,74,31,8,,,
f5276715-a0ab-42d2-acc1-673c721ea827,ohio.sexy,premium,,,70,28,4,,,
34376a98-66c0-46b9-87bc-d91381c8fe46,addictive.sexy,available,2999,2999,90,10,9,name.com,,
37d1e412-7468-4a1b-8e01-f8ca79d12c1f,mouthless.sexy,premium,,,34,1,9,,,
38ec2c4c-6cdc-4136-80d3-bc4dcfdba075,sulfurous.sexy,premium,,,46,1,9,,,
5d8f3fd1-d831-4cd6-9b79-6be935bdbcf8,sued.sexy,premium,,,,6,4,,,
e5e375db-aee1-4886-a00a-1a21f377df8a,sixtysix.sexy,premium,,,52,5,9,,,
55b60fb6-c21e-4d9a-89d4-cc13c976ca58,bidens.sexy,premium,,,66,2,6,,,
5971bf7f-721b-4714-b51e-5bb0c56e2e9d,insure.sexy,premium,,,78,26,6,,,
95cf72dc-caae-4778-91a3-72cc0cbf618c,stairs.sexy,premium,,,64,13,6,,,
62e99024-e481-4daf-bac2-fdaa5c03ca4d,axiomatic.sexy,premium,,,54,8,9,,,
